gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000262484,CCER2,chr19,38908980,38912186,-1,1,0,0.8,8,1,5,0,0.0,11.0,0.0,0,0,80.83087499999999
ENSG00000104835,SARS2,chr19,38915266,38930768,-1,1,0,1.05,27,3,23,0,0.0,116.0,0.0,2,0,80.50867058823529
ENSG00000269547,,chr19,38915404,38949855,-1,1,0,1.05,58,4,45,0,0.0,0.0,0.0,2,0,80.28261388888889
ENSG00000128626,MRPS12,chr19,38930923,38933183,1,1,0,1.05,6,1,5,0,0.0,120.0,0.0,1,0,80.28406666666666
ENSG00000269190,FBXO17,chr19,38941401,38976773,-1,2,0,0.87,53,4,36,0,0.0,42.0,0.0,0,0,79.74993243243244
ENSG00000161243,FBXO27,chr19,38990714,39033773,-1,1,0,0.82,44,3,30,1,0.0,30.0,0.0,0,0,79.43095454545454
ENSG00000183760,ACP7,chr19,39083913,39111497,1,2,0,0.745,40,3,23,2,0.0,20.0,0.0,0,0,80.17098214285713
ENSG00000130669,PAK4,chr19,39125728,39182816,1,3,0,0.9433,131,4,119,3,0.0,194.0,0.0,1,0,80.44793275862067
ENSG00000188505,NCCRP1,chr19,39196964,39201884,1,2,0,0.785,15,1,14,0,0.0,28.0,0.0,0,0,80.64970000000001
ENSG00000179751,SYCN,chr19,39202825,39204263,-1,1,0,0.95,5,1,4,0,0.0,30.0,0.0,0,0,80.68165
ENSG00000197110,IFNL3,chr19,39243455,39245250,-1,0,1799,,2,0,1,1,0.0,278.0,0.0,0,0,81.18273333333333
ENSG00000272395,IFNL4,chr19,39246314,39248856,-1,1,0,0.71,6,2,2,0,0.0,106.0,0.0,0,0,81.23737500000001
ENSG00000183709,IFNL2,chr19,39268396,39270188,1,0,2496,,3,0,1,1,0.0,178.0,0.0,0,0,81.5792
ENSG00000182393,IFNL1,chr19,39296407,39298673,1,0,8473,,8,1,7,0,0.0,260.0,0.0,1,0,81.947925
ENSG00000128011,LRFN1,chr19,39306566,39320966,-1,3,0,0.9833,33,1,23,1,0.0,21.0,0.0,1,0,82.0426
ENSG00000130755,GMFG,chr19,39328353,39342372,-1,1,0,0.93,27,4,22,0,0.0,138.0,0.0,3,0,81.97697333333333
ENSG00000179134,SAMD4B,chr19,39342421,39385710,1,1,0,0.85,58,1,57,0,0.0,29.0,0.0,2,0,81.42834444444445
ENSG00000006712,PAF1,chr19,39385629,39391154,-1,1,0,0.86,15,2,12,0,0.0,116.0,0.0,1,0,80.68591666666667
ENSG00000063322,MED29,chr19,39391303,39400641,1,1,0,0.86,21,2,19,0,0.0,17.0,0.0,2,0,80.39111818181819
ENSG00000128016,ZFP36,chr19,39406847,39409407,1,1,0,0.63,9,1,8,0,0.0,556.0,0.0,1,0,79.88553333333333
ENSG00000090924,PLEKHG2,chr19,39412669,39428415,1,1,0,0.71,39,4,33,1,0.0,93.0,0.0,1,0,79.3223625
ENSG00000105193,RPS16,chr19,39433136,39436131,-1,1,0,0.91,10,1,9,0,0.0,83.0,0.0,1,0,78.67507499999999
ENSG00000196235,SUPT5H,chr19,39436156,39476670,1,2,0,0.9,71,3,65,0,0.0,58.0,0.0,2,0,77.68076904761905
ENSG00000105197,TIMM50,chr19,39479795,39493785,1,1,0,0.98,17,1,16,0,0.0,64.0,0.0,1,0,76.40787333333333
ENSG00000090932,DLL3,chr19,39498895,39508481,1,3,0,0.8867,17,1,16,0,0.0,234.0,0.0,0,0,75.8122
ENSG00000186838,SELENOV,chr19,39515139,39520675,1,1,0,0.78,13,1,10,0,0.0,28.0,0.0,0,0,75.34552857142856
ENSG00000176401,EID2B,chr19,39530987,39532852,-1,1,0,0.94,5,2,2,0,0.0,20.0,0.0,1,0,74.9449
ENSG00000176396,EID2,chr19,39538707,39540161,-1,1,0,0.93,6,1,5,0,0.0,68.0,0.0,1,0,74.7502
ENSG00000105198,LGALS13,chr19,39602524,39607474,1,0,62179,,5,1,4,0,0.0,226.0,0.0,0,0,73.70768000000001
ENSG00000249861,LGALS16,chr19,39655913,39660647,1,0,115568,,3,0,3,0,0.0,183.0,0.0,0,0,74.24473333333333
ENSG00000006659,LGALS14,chr19,39704481,39709444,1,0,114842,,10,1,9,0,0.0,246.0,0.0,0,0,75.90618333333333
ENSG00000105205,CLC,chr19,39731255,39738029,-1,0,86257,,9,1,8,0,0.0,224.0,0.0,0,0,77.05906250000001
ENSG00000213921,LEUTX,chr19,39776595,39786291,1,0,37995,,3,0,3,0,0.0,24.0,0.0,0,0,78.43491
ENSG00000105204,DYRK1B,chr19,39825350,39834201,-1,2,0,0.745,21,3,17,0,0.0,142.0,0.0,1,0,78.7569
ENSG00000291312,,chr19,39830482,39831956,-1,0,1311,,4,1,3,0,0.0,7.0,0.0,0,0,78.7551
ENSG00000105202,FBL,chr19,39834453,39846440,-1,1,0,1.04,23,1,21,0,0.0,356.0,0.0,2,0,78.73396153846153
ENSG00000275395,FCGBP,chr19,39863323,39934626,-1,8,0,0.7637,103,0,65,11,0.0,192.0,0.0,0,0,78.99335342465754
ENSG00000013275,PSMC4,chr19,39971162,39981764,1,0,141,,17,1,15,0,0.0,298.0,0.0,1,0,80.497125
ENSG00000187187,ZNF546,chr19,39984134,40021038,1,1,0,0.84,22,1,14,1,0.0,15.0,0.0,1,0,80.6087
ENSG00000128000,ZNF780B,chr19,40028260,40056231,-1,1,0,0.99,19,2,9,0,0.0,25.0,0.0,1,0,79.66207241379313
ENSG00000197782,ZNF780A,chr19,40069152,40091140,-1,1,0,0.82,20,3,12,0,0.0,114.0,0.0,1,0,77.28581304347824
ENSG00000130758,MAP3K10,chr19,40191426,40215578,1,2,0,0.975,35,1,21,3,0.0,136.0,0.0,2,0,67.21921153846155
ENSG00000174521,TTC9B,chr19,40216058,40218388,-1,1,0,0.78,8,1,7,0,0.0,16.0,0.0,0,0,66.47353333333332
ENSG00000105219,CCNP,chr19,40222208,40226697,-1,3,0,0.79,10,1,9,0,0.0,34.0,0.0,0,0,66.11043333333333
ENSG00000105221,AKT2,chr19,40230317,40285536,-1,1,0,0.91,121,5,112,0,4.0,759.0,1.0,1,0,64.82841754385966
ENSG00000160392,C19orf47,chr19,40319536,40348527,-1,1,0,0.93,48,2,43,1,0.0,11.0,0.0,1,0,63.21164333333333
ENSG00000105223,PLD3,chr19,40348453,40389472,1,4,0,0.7725,60,4,46,2,0.0,184.0,0.0,1,0,63.24922857142858
ENSG00000160396,HIPK4,chr19,40379271,40390181,-1,3,0,0.76,17,0,10,3,0.0,202.0,0.0,0,0,63.40413333333333
ENSG00000105227,PRX,chr19,40393764,40415070,-1,3,0,0.84,40,4,30,0,0.0,254.0,0.0,1,0,63.7909090909091
ENSG00000197019,SERTAD1,chr19,40421589,40425992,-1,1,0,0.86,12,1,11,0,0.0,92.0,0.0,2,0,64.27938
ENSG00000167565,SERTAD3,chr19,40440642,40445114,-1,2,0,0.8,13,5,8,0,0.0,37.0,0.0,1,0,64.82007999999999
ENSG00000090013,BLVRB,chr19,40447765,40465826,-1,1,0,0.86,21,2,15,2,0.0,324.0,0.0,1,0,65.22968421052634
ENSG00000160460,SPTBN4,chr19,40466241,40576464,1,10,0,0.943,126,4,72,8,0.0,602.0,0.0,2,0,66.94441891891891
ENSG00000160410,SHKBP1,chr19,40576844,40591399,1,1,0,0.65,26,1,23,0,0.0,73.0,0.0,1,0,68.57489333333334
ENSG00000090006,LTBP4,chr19,40592883,40629821,1,11,0,0.8209,83,4,78,0,0.0,355.0,0.0,5,0,69.54920526315789
ENSG00000105245,NUMBL,chr19,40665905,40690972,-1,1,0,1.0,41,3,36,0,0.0,115.0,0.0,2,0,73.06267307692308
ENSG00000123815,COQ8B,chr19,40691514,40725784,-1,2,0,0.765,56,7,44,0,0.0,77.0,0.0,2,0,75.17178857142858
ENSG00000086544,ITPKC,chr19,40717112,40740860,1,1,0,0.89,34,1,32,0,0.0,58.0,0.0,1,0,76.613956
ENSG00000188493,ACTMAP,chr19,40740856,40751803,-1,1,0,0.93,22,2,20,0,0.0,176.0,0.0,2,0,77.86325000000001
ENSG00000077312,SNRPA,chr19,40750585,40765393,1,1,0,0.93,28,1,24,0,0.0,78.0,0.0,3,0,78.64676000000001
ENSG00000261857,MIA,chr19,40768997,40777490,1,0,485,,10,3,7,0,0.0,86.0,0.0,1,0,79.60286666666667
ENSG00000268975,MIA-RAB4B,chr19,40771648,40796943,1,1,0,0.93,38,5,30,0,0.0,0.0,0.0,1,0,80.25280769230768
ENSG00000167578,RAB4B,chr19,40778195,40798690,1,2,0,1.0,34,2,29,0,0.0,92.0,0.0,2,0,80.4714409090909
ENSG00000171570,RAB4B-EGLN2,chr19,40778242,40808418,1,3,0,0.92,63,6,54,0,0.0,3.0,0.0,3,0,80.69150322580646
ENSG00000269858,EGLN2,chr19,40798996,40808444,1,2,0,0.915,29,4,25,0,0.0,167.0,0.0,2,0,81.20694
ENSG00000268797,,chr19,40801297,40898282,1,5,0,0.816,126,10,90,5,0.0,0.0,0.0,4,0,82.43419693877551
ENSG00000255974,CYP2A6,chr19,40843533,40850450,-1,1,0,0.91,9,1,8,0,0.0,201.0,0.0,1,0,82.58175714285714
ENSG00000198077,CYP2A7,chr19,40875432,40882752,-1,1,0,0.81,9,1,6,0,0.0,53.0,0.0,0,0,82.96808888888889
ENSG00000197408,CYP2B6,chr19,40991281,41018398,1,0,7501,,21,2,10,1,0.0,425.0,0.0,0,0,82.24320714285716
ENSG00000197838,CYP2A13,chr19,41088451,41096195,1,1,0,0.93,3,0,0,0,0.0,56.0,0.0,0,0,79.66282222222223
ENSG00000197446,CYP2F1,chr19,41114432,41128381,1,2,0,0.94,17,0,14,1,0.0,49.0,0.0,1,0,78.83056666666668
ENSG00000167600,CYP2S1,chr19,41193045,41207540,1,1,0,0.79,25,2,21,0,0.0,80.0,0.0,0,0,78.58555
ENSG00000167601,AXL,chr19,41219174,41261766,1,1,0,0.77,59,3,43,3,0.0,550.0,0.0,1,0,79.28727045454546
ENSG00000105323,HNRNPUL1,chr19,41262496,41307787,1,2,0,1.1,60,5,51,0,0.0,61.0,0.0,4,0,79.67990638297871
ENSG00000105329,TGFB1,chr19,41301587,41353961,-1,4,0,0.87,107,5,101,1,0.0,3124.0,0.0,5,0,79.050020754717
ENSG00000142039,CCDC97,chr19,41310172,41324873,1,1,0,1.14,32,2,29,1,0.0,41.0,0.0,1,0,79.37094375000001
ENSG00000255730,,chr19,41350853,41425001,1,5,0,0.894,107,12,89,0,0.0,0.0,0.0,6,0,76.48377333333335
ENSG00000142046,TMEM91,chr19,41350911,41384083,1,4,0,0.8725,56,7,45,0,0.0,58.0,0.0,4,0,77.58168823529411
ENSG00000123810,B9D2,chr19,41354417,41364165,-1,1,0,1.01,20,2,18,0,0.0,46.0,0.0,3,0,77.98940909090908
ENSG00000077348,EXOSC5,chr19,41386353,41397441,-1,1,0,0.98,10,2,8,0,0.0,69.0,0.0,1,0,76.35389166666667
ENSG00000248098,BCKDHA,chr19,41397793,41425005,1,0,337,,40,3,36,0,0.0,83.0,0.0,2,0,75.19816428571428
ENSG00000177191,B3GNT8,chr19,41425359,41428730,-1,0,11055,,11,4,7,0,0.0,52.0,0.0,2,0,74.2689
ENSG00000105341,DMAC2,chr19,41431318,41440717,-1,1,0,0.94,15,2,12,0,0.0,30.0,0.0,1,0,73.72125454545456
ENSG00000204978,ERICH4,chr19,41443156,41444765,1,0,3157,,5,1,4,0,0.0,18.0,0.0,0,0,73.2359
ENSG00000007129,CEACAM21,chr19,41549518,41586844,1,1,0,0.82,32,3,28,0,0.0,173.0,0.0,4,0,68.57953157894738
ENSG00000105352,CEACAM4,chr19,41619015,41627074,-1,0,16805,,7,1,6,0,0.0,98.0,0.0,0,0,69.39196666666666
ENSG00000007306,CEACAM7,chr19,41673298,41706976,-1,0,29036,,25,1,16,1,0.0,1301.0,0.0,0,0,71.27459142857143
ENSG00000105388,CEACAM5,chr19,41708585,41730519,1,0,64323,,16,1,15,0,0.0,1338.0,0.0,0,0,71.72473043478261
ENSG00000267881,,chr19,41708657,41756737,1,0,64395,,41,2,38,0,0.0,0.0,0.0,0,0,71.75128571428571
ENSG00000086548,CEACAM6,chr19,41750977,41772211,1,0,72401,,15,1,14,0,0.0,288.0,0.0,0,0,71.65471363636364
ENSG00000170956,CEACAM3,chr19,41796587,41811554,1,0,33058,,20,1,18,0,0.0,1178.0,0.0,0,0,70.90590625
ENSG00000273111,LYPD4,chr19,41837074,41844697,-1,1,0,0.73,7,1,2,0,0.0,187.0,0.0,0,0,70.04542222222223
ENSG00000142025,DMRTC2,chr19,41844743,41852333,1,1,0,0.73,6,1,1,1,0.0,145.0,0.0,0,0,69.867225
ENSG00000105372,RPS19,chr19,41860255,41872925,1,1,0,0.88,30,2,28,0,0.0,330.0,0.0,3,0,69.46360714285713
ENSG00000105369,CD79A,chr19,41877279,41881372,1,0,1426,,9,1,8,0,2.0,2146.0,1.0,1,0,69.21314
ENSG00000076928,ARHGEF1,chr19,41883079,41930150,1,5,0,0.822,105,4,98,0,0.0,394.0,0.0,6,0,68.80679166666665
ENSG00000268041,ERFL,chr19,41907704,41928449,-1,3,0,0.7567,52,1,49,0,0.0,7.0,0.0,1,0,68.66045714285715
ENSG00000105404,RABAC1,chr19,41956681,41959370,-1,1,0,0.69,10,2,8,0,0.0,80.0,0.0,1,0,68.34593333333332
ENSG00000285505,,chr19,41956879,41994232,-1,2,0,0.765,50,4,35,1,0.0,0.0,0.0,2,0,68.23738684210528
ENSG00000105409,ATP1A3,chr19,41966582,41997497,-1,2,0,0.75,43,2,30,1,0.0,682.0,0.0,1,0,68.19564193548388
ENSG00000105737,GRIK5,chr19,41998316,42070240,-1,3,0,0.9433,83,3,60,2,0.0,115.0,0.0,0,0,67.6632287671233
ENSG00000105732,ZNF574,chr19,42068477,42081552,1,3,0,0.8367,26,4,22,0,0.0,349.0,0.0,1,0,67.14062666666666
ENSG00000028277,POU2F2,chr19,42086110,42196585,-1,4,0,0.7825,160,2,141,4,0.0,339.0,0.0,2,0,67.63161160714286
ENSG00000160570,DEDD2,chr19,42198593,42220140,-1,3,0,0.7467,39,3,34,0,0.0,24.0,0.0,3,0,70.21859545454546
ENSG00000288671,,chr19,42215133,42232149,-1,3,0,0.7533,36,3,30,0,0.0,0.0,0.0,2,0,71.0947
ENSG00000167625,ZNF526,chr19,42216774,42228201,1,3,0,0.7533,22,3,16,0,0.0,35.0,0.0,2,0,71.028475
ENSG00000105723,GSK3A,chr19,42226225,42242625,-1,1,0,0.92,30,1,26,0,0.0,386.0,0.0,2,0,71.8160888888889
ENSG00000268643,,chr19,42234583,42255132,-1,3,0,0.88,48,4,42,0,0.0,0.0,0.0,4,0,72.51472380952382
ENSG00000105722,ERF,chr19,42247569,42255131,-1,1,0,0.85,22,2,20,0,0.0,219.0,0.0,2,0,72.9474375
ENSG00000079432,CIC,chr19,42268537,42295801,1,4,0,0.8625,76,4,72,0,3.0,346.0,1.0,4,0,74.85333214285716
ENSG00000079462,PAFAH1B3,chr19,42297023,42303546,-1,1,0,0.82,11,4,5,0,0.0,83.0,0.0,2,0,75.7876875
ENSG00000188368,PRR19,chr19,42302098,42310814,1,2,0,0.87,14,4,9,0,0.0,168.0,0.0,2,0,76.05128
ENSG00000167619,TMEM145,chr19,42313309,42325064,1,2,0,0.935,19,1,15,0,0.0,109.0,0.0,1,0,76.52743846153847
ENSG00000105429,MEGF8,chr19,42325609,42378769,1,3,0,0.7267,80,2,63,3,0.0,329.0,0.0,1,0,77.22548703703704
ENSG00000105427,CNFN,chr19,42387019,42390297,-1,1,0,0.79,8,1,6,0,0.0,41.0,0.0,0,0,77.33985
ENSG00000079435,LIPE,chr19,42401497,42427388,-1,3,0,0.7867,45,4,40,0,0.0,402.0,0.0,2,0,76.9928962962963
ENSG00000189377,CXCL17,chr19,42428278,42442996,-1,0,3832,,17,1,13,0,0.0,169.0,0.0,0,0,76.5853375
ENSG00000079385,CEACAM1,chr19,42507304,42561234,-1,0,82858,,54,2,39,2,0.0,498.0,0.0,1,0,74.59277999999999
ENSG00000124469,CEACAM8,chr19,42580243,42595055,-1,0,102892,,8,1,6,0,0.0,278.0,0.0,0,0,74.35245625
ENSG00000221826,PSG3,chr19,42721638,42740481,-1,0,23477,,13,1,9,0,0.0,62.0,0.0,0,0,78.33575263157896
ENSG00000124467,PSG8,chr19,42752686,42765678,-1,0,54525,,13,1,9,1,0.0,50.0,0.0,0,0,78.9226357142857
ENSG00000231924,PSG1,chr19,42866464,42879822,-1,0,168303,,16,1,12,0,0.0,125.0,0.0,0,0,79.35392666666667
ENSG00000170848,PSG6,chr19,42902086,42919563,-1,0,203925,,23,2,20,0,0.0,56.0,0.0,0,0,78.67051052631578
ENSG00000221878,PSG7,chr19,42924132,42937207,-1,0,225971,,16,1,12,0,0.0,59.0,0.0,0,0,78.0017
ENSG00000243130,PSG11,chr19,43007656,43026474,-1,0,309495,,18,1,15,0,0.0,16.0,0.0,0,0,72.51957368421053
ENSG00000242221,PSG2,chr19,43064209,43083045,-1,0,324970,,17,1,15,0,0.0,1198.0,0.0,0,0,68.43030999999999
ENSG00000204941,PSG5,chr19,43166256,43186536,-1,0,221479,,19,1,14,0,0.0,137.0,0.0,0,0,60.8987590909091
ENSG00000243137,PSG4,chr19,43192702,43207299,-1,0,200716,,24,1,17,1,0.0,71.0,0.0,0,0,58.74540666666666
ENSG00000183668,PSG9,chr19,43211791,43269530,-1,0,138485,,47,1,27,3,0.0,86.0,0.0,0,0,54.94359322033898
ENSG00000204936,CD177,chr19,43353686,43364395,1,0,43620,,8,1,6,0,0.0,614.0,0.0,0,0,48.302536363636364
ENSG00000131126,TEX101,chr19,43401496,43418597,1,2,0,0.77,11,1,2,0,0.0,174.0,0.0,0,0,47.8299
ENSG00000124466,LYPD3,chr19,43460787,43465608,-1,1,0,0.73,10,1,8,0,0.0,98.0,0.0,1,0,47.98391666666666
ENSG00000176531,PHLDB3,chr19,43473625,43505301,-1,2,0,0.9,37,2,27,2,0.0,40.0,0.0,2,0,48.11904375
ENSG00000105755,ETHE1,chr19,43506719,43527257,-1,1,0,0.78,29,3,20,0,0.0,95.0,0.0,1,0,48.28359999999999
ENSG00000176472,ZNF575,chr19,43525497,43536498,1,3,0,0.81,24,4,20,0,0.0,23.0,0.0,2,0,48.38021666666666
ENSG00000073050,XRCC1,chr19,43543306,43580473,-1,1,0,0.99,45,4,39,0,0.0,433.0,0.0,2,0,48.73833684210526
ENSG00000268361,,chr19,43554692,43593036,-1,2,0,0.84,46,6,37,0,0.0,0.0,0.0,2,0,48.965338461538465
ENSG00000234465,PINLYP,chr19,43575801,43583964,1,0,48,,13,4,8,0,0.0,14.0,0.0,1,0,49.068644444444445
ENSG00000167378,IRGQ,chr19,43584367,43596145,-1,3,0,0.7667,17,3,12,0,0.0,107.0,0.0,1,0,49.32624615384616
ENSG00000124444,ZNF576,chr19,43596392,43601189,1,1,0,0.81,11,2,8,0,0.0,4.0,0.0,1,0,49.58071666666666
ENSG00000226763,SRRM5,chr19,43596617,43614498,1,1,0,0.81,26,1,18,0,0.0,11.0,0.0,1,0,49.82655
ENSG00000131116,ZNF428,chr19,43607223,43619639,-1,1,0,1.01,16,1,8,0,0.0,11.0,0.0,1,0,50.12799285714285
ENSG00000105767,CADM4,chr19,43622366,43639850,-1,1,0,0.89,27,1,25,0,0.0,73.0,0.0,0,0,50.902568421052635
ENSG00000011422,PLAUR,chr19,43646095,43670547,-1,1,0,0.96,42,1,28,3,0.0,860.0,0.0,3,0,52.38187692307693
ENSG00000124449,IRGC,chr19,43716076,43720021,1,1,0,0.76,8,0,6,1,0.0,113.0,0.0,0,0,56.245540000000005
ENSG00000105771,SMG9,chr19,43727983,43755054,-1,1,0,0.96,39,1,36,0,0.0,158.0,0.0,1,0,57.838024999999995
ENSG00000104783,KCNN4,chr19,43766517,43781021,-1,1,0,0.84,32,2,30,0,0.0,464.0,0.0,2,0,60.08314666666666
ENSG00000159871,LYPD5,chr19,43785874,43827206,-1,2,0,0.91,34,3,19,3,0.0,65.0,0.0,1,0,62.41976428571428
ENSG00000167637,ZNF283,chr19,43827321,43852017,1,0,6464,,11,2,5,0,0.0,17.0,0.0,1,0,64.83655
ENSG00000176222,ZNF404,chr19,43872365,43901809,-1,1,0,0.86,12,2,6,0,0.0,16.0,0.0,0,0,68.1501
ENSG00000124459,ZNF45,chr19,43910549,43935306,-1,1,0,0.93,13,1,8,0,0.0,24.0,0.0,1,0,70.17458
ENSG00000159905,ZNF221,chr19,43951204,43967709,1,1,0,0.92,10,3,1,0,0.0,5.0,0.0,1,0,71.61520555555555
ENSG00000204920,ZNF155,chr19,43967862,43998326,1,0,4601,,10,1,5,0,0.0,9.0,0.0,1,0,72.22137741935484
ENSG00000159882,ZNF230,chr19,44002934,44013924,1,1,0,1.04,10,1,6,0,0.0,16.0,0.0,1,0,72.69315833333334
ENSG00000159885,ZNF222,chr19,44025337,44033222,1,1,0,0.77,4,1,3,0,0.0,10.0,0.0,1,0,72.98277777777778
ENSG00000267022,,chr19,44025354,44087318,1,2,0,0.85,26,3,16,0,0.0,0.0,0.0,3,0,73.39256031746031
ENSG00000178386,ZNF223,chr19,44051367,44067999,1,0,3964,,11,1,6,0,0.0,6.0,0.0,0,0,73.42686666666667
ENSG00000186026,ZNF284,chr19,44072138,44089613,1,1,0,0.93,7,1,5,0,0.0,11.0,0.0,1,0,73.8211
ENSG00000267680,ZNF224,chr19,44094326,44109886,1,1,0,0.86,8,1,3,0,0.0,45.0,0.0,1,0,74.31165882352941
ENSG00000256294,ZNF225,chr19,44112181,44135055,1,1,0,0.91,10,2,4,0,0.0,18.0,0.0,1,0,74.94632083333333
ENSG00000263002,ZNF234,chr19,44141355,44160313,1,1,0,0.82,9,1,6,0,0.0,40.0,0.0,1,0,75.883635
ENSG00000167380,ZNF226,chr19,44165073,44178381,1,0,23157,,8,2,2,0,0.0,34.0,0.0,1,0,76.63975714285714
ENSG00000131115,ZNF227,chr19,44207475,44238179,1,1,0,0.96,20,2,10,0,0.0,23.0,0.0,2,0,77.877275
ENSG00000159917,ZNF235,chr19,44228729,44305046,-1,2,0,0.79,29,2,15,0,0.0,20.0,0.0,2,0,77.18511428571428
ENSG00000159915,ZNF233,chr19,44259880,44275878,1,1,0,0.79,4,1,3,0,0.0,7.0,0.0,1,0,77.38688823529412
ENSG00000062370,ZNF112,chr19,44326555,44367217,-1,1,0,0.82,12,1,6,0,0.0,16.0,0.0,0,0,72.14730487804877
ENSG00000267173,,chr19,44329695,44401608,-1,1,0,0.82,24,2,10,0,0.0,0.0,0.0,0,0,70.52793287671233
ENSG00000267508,ZNF285,chr19,44382298,44401608,-1,0,25522,,9,1,4,0,0.0,21.0,0.0,0,0,68.3313523809524
ENSG00000278318,ZNF229,chr19,44417519,44448578,-1,1,0,0.98,7,1,5,0,0.0,25.0,0.0,0,0,65.3582875
ENSG00000167384,ZNF180,chr19,44470957,44500540,-1,1,0,0.86,15,1,10,0,0.0,25.0,0.0,1,0,62.082038709677406
ENSG00000273777,CEACAM20,chr19,44501677,44529788,-1,0,883,,16,2,3,5,0.0,20.0,0.0,0,0,59.97796896551723
ENSG00000216588,IGSF23,chr19,44613563,44636787,1,0,6987,,35,1,28,1,0.0,16.0,0.0,0,0,50.018804166666655
ENSG00000073008,PVR,chr19,44643798,44666162,1,2,0,0.76,38,3,27,1,0.0,504.0,0.0,0,0,48.11739130434784
ENSG00000186567,CEACAM19,chr19,44662278,44684360,1,0,14716,,34,1,27,0,0.0,32.0,0.0,0,0,47.43428695652174
ENSG00000213892,CEACAM16,chr19,44699151,44710718,1,2,0,0.72,14,0,9,1,0.0,84.0,0.0,0,0,47.12623076923076
ENSG00000069399,BCL3,chr19,44747705,44760044,1,3,0,0.8067,37,2,35,0,0.0,639.0,0.0,2,0,48.302076923076925
ENSG00000142273,CBLC,chr19,44777845,44802291,1,1,0,0.78,28,1,24,0,0.0,241.0,0.0,0,0,49.479144
ENSG00000187244,BCAM,chr19,44809070,44821421,1,2,0,0.775,25,1,20,0,0.0,213.0,0.0,0,0,50.131792307692315
ENSG00000130202,NECTIN2,chr19,44846175,44889228,1,1,0,0.81,74,2,62,0,0.0,360.0,0.0,0,0,51.22280454545455
ENSG00000130204,TOMM40,chr19,44890569,44903695,1,1,0,0.89,25,1,20,0,0.0,209.0,0.0,2,0,52.165042857142865
ENSG00000130203,APOE,chr19,44903787,44909396,1,1,0,0.77,13,2,11,0,0.0,1616.0,0.0,0,0,52.57586666666666
ENSG00000130208,APOC1,chr19,44913133,44920054,1,0,3790,,12,3,7,0,0.0,443.0,0.0,1,0,53.12072500000001
ENSG00000267467,APOC4,chr19,44942235,44945496,1,0,9460,,6,1,4,0,0.0,111.0,0.0,0,0,55.031949999999995
ENSG00000224916,APOC4-APOC2,chr19,44942238,44949565,1,0,5391,,15,4,9,0,0.0,26.0,0.0,0,0,55.24307777777777
ENSG00000234906,APOC2,chr19,44945709,44949580,1,0,5376,,9,3,5,0,0.0,237.0,0.0,0,0,55.41198000000001
ENSG00000104853,CLPTM1,chr19,44954585,44993341,1,1,0,1.02,49,3,43,0,0.0,82.0,0.0,1,0,57.91759487179487
ENSG00000104856,RELB,chr19,45001461,45038192,1,3,0,0.81,46,1,37,3,0.0,807.0,0.0,2,0,62.804623684210526
ENSG00000104859,CLASRP,chr19,45039045,45070956,1,2,0,0.995,49,3,42,0,0.0,43.0,0.0,1,0,66.41890303030301
ENSG00000170684,ZNF296,chr19,45071500,45076478,-1,2,0,0.92,11,1,10,0,0.0,178.0,0.0,1,0,68.12647999999999
ENSG00000142252,GEMIN7,chr19,45075575,45091518,1,3,0,0.9667,19,3,16,0,0.0,25.0,0.0,5,0,68.91660588235294
ENSG00000007047,MARK4,chr19,45079288,45305284,1,10,0,0.892,341,13,280,6,0.0,141.0,0.0,9,0,73.48165374449339
ENSG00000104866,PPP1R37,chr19,45091396,45148077,1,3,0,0.95,113,3,106,0,0.0,15.0,0.0,2,0,71.13989482758619
ENSG00000179846,NKPD1,chr19,45149744,45160982,-1,1,0,0.94,29,3,26,0,0.0,15.0,0.0,0,0,72.78266666666667
ENSG00000007255,TRAPPC6A,chr19,45162928,45178265,-1,1,0,0.95,26,0,23,0,0.0,108.0,0.0,2,0,73.25381250000001
ENSG00000189114,BLOC1S3,chr19,45178745,45216933,1,1,0,0.95,40,3,29,1,0.0,284.0,0.0,1,0,73.93986923076925
ENSG00000283632,EXOC3L2,chr19,45212370,45245407,-1,3,0,0.81,40,1,25,2,0.0,106.0,0.0,0,0,74.62418235294116
ENSG00000104879,CKM,chr19,45306411,45323372,-1,0,171,,25,1,21,0,0.0,236.0,0.0,0,0,77.5928111111111
ENSG00000104892,KLC3,chr19,45333434,45351537,1,2,0,0.77,30,2,16,1,0.0,62.0,0.0,0,0,78.916505
ENSG00000104884,ERCC2,chr19,45349773,45370918,-1,2,0,0.795,44,2,22,3,2.0,693.0,1.0,1,0,79.7336590909091
ENSG00000104881,PPP1R13L,chr19,45379634,45406349,-1,6,0,0.8217,43,2,34,1,0.0,530.0,0.0,1,0,80.93695555555557
ENSG00000117877,POLR1G,chr19,45406644,45410737,1,1,0,0.76,10,2,8,0,0.0,57.0,0.0,1,0,81.3582
ENSG00000012061,ERCC1,chr19,45407333,45478867,-1,8,0,0.8862,148,8,131,1,0.0,484.0,0.0,7,0,81.65595205479453
