gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000138382,METTL5,chr2,169810081,169824931,-1,0,2419,,17,2,13,0,0.0,177.0,0.0,1,0,73.40271875
ENSG00000144357,UBR3,chr2,169827442,170084131,1,1,0,1.09,191,2,130,8,0.0,83.0,0.0,1,0,69.64583861003861
ENSG00000071909,MYO3B,chr2,170178145,170655171,1,0,56641,,436,2,294,21,0.0,99.0,0.0,0,0,74.88613284518827
ENSG00000204335,SP5,chr2,170715337,170718078,1,1,0,0.87,9,2,7,0,0.0,95.0,0.0,0,0,77.43017500000002
ENSG00000204334,ERICH2,chr2,170766878,170798977,1,1,0,0.94,16,3,7,2,0.0,132.0,0.0,0,0,75.41805757575756
ENSG00000128683,GAD1,chr2,170813213,170861151,1,5,0,0.782,59,6,48,1,0.0,781.0,0.0,1,0,72.79147142857144
ENSG00000115806,GORASP2,chr2,170928464,170967135,1,1,0,0.94,36,1,29,0,0.0,205.0,0.0,2,0,69.6255025
ENSG00000198586,TLK1,chr2,170990823,171231314,-1,1,0,1.11,200,2,146,7,0.0,374.0,0.0,10,0,72.0040755186722
ENSG00000123600,METTL8,chr2,171315746,171434802,-1,1,0,0.85,130,3,117,2,0.0,138.0,0.0,4,0,60.96048666666666
ENSG00000115827,DCAF17,chr2,171434217,171485052,1,1,0,0.85,33,2,21,2,0.0,214.0,0.0,2,0,57.53365769230769
ENSG00000071967,CYBRD1,chr2,171522247,171558129,1,1,0,0.75,37,2,27,4,0.0,145.0,0.0,0,0,59.8065972972973
ENSG00000077380,DYNC1I2,chr2,171687409,171750158,1,1,0,0.76,47,3,37,0,0.0,72.0,0.0,1,0,67.2590109375
ENSG00000115840,SLC25A12,chr2,171781400,171999859,-1,2,0,1.0,167,3,119,4,0.0,157.0,0.0,3,0,69.81048909090909
ENSG00000128708,HAT1,chr2,171922429,171986153,1,1,0,0.97,39,1,26,1,0.0,162.0,0.0,1,0,70.22153230769231
ENSG00000172878,METAP1D,chr2,171999943,172082432,1,2,0,1.045,88,1,74,1,0.0,63.0,0.0,1,0,69.36936867469878
ENSG00000144355,DLX1,chr2,172084740,172089677,1,3,0,0.82,19,2,17,0,0.0,130.0,0.0,0,0,68.85186666666667
ENSG00000115844,DLX2,chr2,172099438,172102900,-1,1,0,0.79,13,1,12,0,0.0,129.0,0.0,0,0,68.67298
ENSG00000091409,ITGA6,chr2,172234216,172506459,1,2,0,0.89,329,7,289,11,0.0,391.0,0.0,5,0,68.95434322344323
ENSG00000152256,PDK1,chr2,172555373,172608669,1,1,0,0.95,51,2,46,0,0.0,448.0,0.0,1,0,70.07719818181818
ENSG00000091428,RAPGEF4,chr2,172735274,173052893,1,1,0,0.97,338,7,258,25,0.0,426.0,0.0,0,0,76.13084326018809
ENSG00000091436,MAP3K20,chr2,173075322,173268909,1,1,0,1.25,200,3,182,1,0.0,846.0,0.0,0,0,64.82382666666666
ENSG00000144354,CDCA7,chr2,173354820,173368997,1,1,0,0.96,15,2,12,0,0.0,161.0,0.0,1,0,56.48426666666668
ENSG00000172845,SP3,chr2,173880850,173965373,-1,2,0,1.095,81,3,66,3,0.0,318.0,0.0,2,0,55.78876705882354
ENSG00000138430,OLA1,chr2,174072447,174248608,-1,1,0,0.87,126,2,75,13,0.0,91.0,0.0,1,0,55.700856741573034
ENSG00000217236,SP9,chr2,174334954,174338500,1,1,0,0.98,12,3,9,0,0.0,40.0,0.0,0,0,49.6601
ENSG00000138433,CIR1,chr2,174348022,174395712,-1,0,3674,,29,1,20,2,0.0,97.0,0.0,1,0,49.235577551020405
ENSG00000144306,SCRN3,chr2,174395729,174430077,1,0,51381,,16,1,10,1,0.0,114.0,0.0,1,0,48.608554285714284
ENSG00000163328,GPR155,chr2,174431571,174487150,-1,1,0,0.67,38,1,27,4,0.0,70.0,0.0,2,0,47.77938214285714
ENSG00000115935,WIPF1,chr2,174559563,174682916,-1,1,0,1.01,180,7,170,0,0.0,454.0,0.0,10,0,52.12810483870969
ENSG00000138435,CHRNA1,chr2,174747592,174787935,-1,0,17065,,64,3,58,2,0.0,164.0,0.0,2,0,58.62666585365854
ENSG00000128656,CHN1,chr2,174798809,175005381,-1,1,0,1.13,194,3,180,1,0.0,293.0,0.0,2,0,60.62254567307692
ENSG00000115966,ATF2,chr2,175072250,175168382,-1,1,0,0.77,60,3,38,3,0.0,363.0,0.0,1,0,58.34693195876289
ENSG00000154518,ATP5MC3,chr2,175176258,175181764,-1,1,0,0.77,10,2,6,0,0.0,112.0,0.0,1,0,56.9504
ENSG00000144320,LNPK,chr2,175923882,176002839,-1,1,0,0.79,55,1,37,2,0.0,464.0,0.0,1,0,54.82607625000001
ENSG00000174279,EVX2,chr2,176077472,176083962,-1,1,0,0.83,19,1,18,0,0.0,367.0,0.0,0,0,55.7005375
ENSG00000128714,HOXD13,chr2,176092721,176095944,1,1,0,1.09,9,1,8,0,0.0,1341.0,0.0,0,0,55.043125
ENSG00000170178,HOXD12,chr2,176099795,176102489,1,1,0,0.83,7,1,6,0,0.0,549.0,0.0,0,0,54.71073333333334
ENSG00000128713,HOXD11,chr2,176104216,176109754,1,3,0,0.89,14,1,13,0,0.0,481.0,0.0,0,0,54.39257142857142
ENSG00000128710,HOXD10,chr2,176108790,176119937,1,4,0,0.75,31,2,29,0,0.0,178.0,0.0,0,0,53.98448333333332
ENSG00000128709,HOXD9,chr2,176122719,176124937,1,2,0,0.835,6,1,5,0,0.0,259.0,0.0,0,0,53.459133333333334
ENSG00000175879,HOXD8,chr2,176129694,176132695,1,1,0,1.03,8,3,5,0,0.0,89.0,0.0,0,0,53.042
ENSG00000128652,HOXD3,chr2,176136545,176174227,1,10,0,0.892,92,10,81,0,0.0,122.0,0.0,0,0,51.764584210526316
ENSG00000170166,HOXD4,chr2,176151550,176153226,1,1,0,0.75,6,1,5,0,0.0,96.0,0.0,0,0,51.9041
ENSG00000128645,HOXD1,chr2,176188667,176190907,1,1,0,0.94,5,1,4,0,0.0,106.0,0.0,0,0,50.16736666666667
ENSG00000128654,MTX2,chr2,176269395,176338025,1,1,0,0.89,56,2,32,3,0.0,89.0,0.0,1,0,46.59026857142857
ENSG00000170144,HNRNPA3,chr2,177212587,177226106,1,1,0,1.11,27,2,22,0,0.0,89.0,0.0,2,0,39.373985714285716
ENSG00000116044,NFE2L2,chr2,177218667,177392756,-1,2,0,0.99,234,6,206,5,2.0,1956.0,1.0,7,0,38.909508
ENSG00000018510,AGPS,chr2,177392576,177567024,1,2,0,0.99,154,4,97,10,0.0,250.0,0.0,2,0,41.91579371428571
ENSG00000196659,IFT70B,chr2,177548998,177552796,-1,1,0,0.95,8,1,7,0,0.0,13.0,0.0,1,0,43.24946
ENSG00000197557,IFT70A,chr2,177612999,177618742,-1,1,0,1.08,8,1,4,0,0.0,29.0,0.0,1,0,46.04217142857143
ENSG00000128655,PDE11A,chr2,177623244,178108339,-1,1,0,0.82,383,2,277,21,0.0,176.0,0.0,1,0,61.858222427983534
ENSG00000155636,RBM45,chr2,178112385,178139011,1,1,0,0.67,21,1,13,2,0.0,636.0,0.0,1,0,72.80537142857142
ENSG00000079156,OSBPL6,chr2,178193711,178402893,1,1,0,0.87,199,2,154,8,0.0,111.0,0.0,0,0,67.75562666666667
ENSG00000180228,PRKRA,chr2,178431292,178451512,-1,1,0,0.81,16,3,9,1,0.0,193.0,0.0,1,0,61.17297727272728
ENSG00000204311,PJVK,chr2,178451346,178462102,1,1,0,0.81,9,6,2,0,0.0,86.0,0.0,1,0,60.578058333333324
ENSG00000079150,FKBP7,chr2,178463664,178478600,-1,1,0,1.11,13,1,7,0,0.0,104.0,0.0,1,0,60.09064375
ENSG00000116095,PLEKHA3,chr2,178480457,178516463,1,1,0,0.88,31,1,22,0,0.0,42.0,0.0,1,0,59.400397297297296
ENSG00000155657,TTN,chr2,178525989,178830802,-1,0,44959,,190,5,170,1,0.0,871.0,0.0,0,0,55.63774215686275
ENSG00000163492,CCDC141,chr2,178829757,179051697,-1,0,212194,,166,2,135,6,0.0,99.0,0.0,2,0,60.925178475336324
ENSG00000187231,SESTD1,chr2,179101678,179264832,-1,1,0,1.17,116,1,89,7,0.0,85.0,0.0,0,0,69.42075060975608
ENSG00000144331,ZNF385B,chr2,179441982,179861612,-1,1,0,1.16,331,5,228,12,0.0,116.0,0.0,0,0,54.157724465558196
ENSG00000163510,CWC22,chr2,179944872,180007297,-1,1,0,1.24,50,1,46,0,0.0,70.0,0.0,1,0,30.766592187500002
ENSG00000170035,UBE2E3,chr2,180967248,181076585,1,1,0,0.94,105,5,76,8,0.0,217.0,0.0,3,0,23.429832432432438
ENSG00000115232,ITGA4,chr2,181457202,181538940,1,1,0,0.83,67,1,55,4,0.0,480.0,0.0,3,0,19.949821686746986
ENSG00000188452,CERKL,chr2,181535041,181680665,-1,2,0,0.93,117,2,99,3,0.0,352.0,0.0,0,0,24.32340340136054
ENSG00000162992,NEUROD1,chr2,181668295,181680827,-1,1,0,1.06,16,1,15,0,0.0,508.0,0.0,0,0,25.376392857142857
ENSG00000138434,ITPRID2,chr2,181891730,181930738,1,1,0,0.99,45,2,40,0,0.0,184.0,0.0,1,0,26.092982499999998
ENSG00000150722,PPP1R1C,chr2,181954241,182131398,1,0,61449,,146,2,108,7,0.0,55.0,0.0,0,0,21.83917584269663
ENSG00000115252,PDE1A,chr2,182139968,182523359,-1,0,192607,,258,5,171,26,0.0,280.0,0.0,0,0,20.319676822916666
ENSG00000077232,DNAJC10,chr2,182715607,182794464,1,1,0,1.01,54,3,38,3,0.0,150.0,0.0,1,0,31.600354430379745
ENSG00000162998,FRZB,chr2,182833275,182866638,-1,1,0,0.63,32,1,25,2,0.0,373.0,0.0,0,0,29.85034857142857
ENSG00000061676,NCKAP1,chr2,182909115,183038858,-1,1,0,1.17,121,3,100,2,0.0,170.0,0.0,1,0,24.707420610687024
ENSG00000162999,DUSP19,chr2,183078559,183100008,1,0,40006,,17,2,13,2,0.0,48.0,0.0,1,0,29.098150000000008
ENSG00000163002,NUP35,chr2,183117513,183163114,1,0,78960,,34,1,20,3,0.0,71.0,0.0,1,0,28.586815217391305
ENSG00000170396,ZNF804A,chr2,184598529,184939492,1,1,0,0.99,175,2,84,26,0.0,166.0,0.0,0,0,22.173494721407625
ENSG00000188738,FSIP2,chr2,185738804,185833290,1,1,0,0.8,46,1,18,6,0.0,195.0,0.0,0,0,18.05190736842106
ENSG00000065548,ZC3H15,chr2,186486222,186511929,1,1,0,0.87,19,1,15,0,0.0,54.0,0.0,1,0,20.413581481481486
ENSG00000138448,ITGAV,chr2,186590010,186680901,1,1,0,0.93,76,2,63,3,0.0,503.0,0.0,1,0,23.550990217391305
ENSG00000144369,FAM171B,chr2,186694019,186765959,1,1,0,1.24,68,2,61,1,0.0,70.0,0.0,0,0,26.15795205479452
ENSG00000163012,ZSWIM2,chr2,186827475,186849208,-1,1,0,0.9,16,1,13,1,0.0,38.0,0.0,0,0,27.699599999999997
ENSG00000064989,CALCRL,chr2,187341946,187448506,-1,0,492604,,82,1,67,1,0.0,242.0,0.0,0,0,46.391795370370374
ENSG00000003436,TFPI,chr2,187463823,187565846,-1,0,614481,,123,2,105,3,0.0,472.0,0.0,0,0,46.565697087378645
ENSG00000144366,GULP1,chr2,188291105,188595943,1,1,0,0.86,251,6,193,11,0.0,131.0,0.0,0,0,58.413038562091494
ENSG00000168542,COL3A1,chr2,188974371,189012746,1,0,428685,,44,2,42,0,0.0,689.0,0.0,0,0,41.902010000000004
ENSG00000204262,COL5A2,chr2,189031898,189225312,-1,0,216119,,161,2,151,2,0.0,316.0,0.0,0,0,45.77528969072166
ENSG00000115368,WDR75,chr2,189441429,189479063,1,1,0,1.15,25,1,20,1,0.0,49.0,0.0,3,0,39.88326153846155
ENSG00000138449,SLC40A1,chr2,189560538,189583758,-1,1,0,1.05,36,1,35,0,0.0,607.0,0.0,1,0,39.333525
ENSG00000138381,ASNSD1,chr2,189661385,189670831,1,1,0,0.94,7,1,5,0,0.0,264.0,0.0,1,0,36.985054545454545
ENSG00000286053,ASDURF,chr2,189661452,189666437,1,1,0,0.94,5,1,4,0,0.0,11.0,0.0,1,0,36.9907
ENSG00000286165,,chr2,189661519,189667881,1,1,0,0.94,6,1,5,0,0.0,0.0,0.0,1,0,36.98552857142857
ENSG00000151687,ANKAR,chr2,189674290,189761193,1,1,0,0.88,44,2,21,4,0.0,37.0,0.0,1,0,38.10322840909091
ENSG00000128694,OSGEPL1,chr2,189746415,189763230,-1,0,20610,,12,2,4,0,0.0,38.0,0.0,1,0,39.671661111111106
ENSG00000128699,ORMDL1,chr2,189766012,189784382,-1,1,0,0.98,13,3,8,0,0.0,38.0,0.0,1,0,40.922742105263154
ENSG00000064933,PMS1,chr2,189784085,189878385,1,2,0,0.905,72,3,51,2,0.0,259.0,0.0,2,0,44.25446210526316
ENSG00000187699,C2orf88,chr2,189879609,190203484,1,1,0,0.75,180,4,120,11,0.0,119.0,0.0,0,0,57.619060923076916
ENSG00000138379,MSTN,chr2,190055700,190062729,-1,0,117524,,4,1,3,0,0.0,737.0,0.0,0,0,59.696087500000004
ENSG00000198130,HIBCH,chr2,190189735,190344193,-1,2,0,1.035,125,3,97,6,0.0,123.0,0.0,3,0,72.11866129032259
ENSG00000151689,INPP1,chr2,190340590,190371665,1,1,0,1.14,39,1,35,0,0.0,134.0,0.0,4,0,76.26133125
ENSG00000151690,MFSD6,chr2,190408355,190509205,1,1,0,1.02,119,1,110,1,0.0,63.0,0.0,3,0,73.52188921568627
ENSG00000189362,NEMP2,chr2,190504338,190534722,-1,1,0,0.95,41,1,39,0,0.0,21.0,0.0,2,0,72.992665625
ENSG00000138386,NAB1,chr2,190646746,190692769,1,1,0,0.98,65,3,58,0,0.0,83.0,0.0,4,0,70.16924042553192
ENSG00000115419,GLS,chr2,190880821,190965552,1,1,0,0.89,121,3,114,1,0.0,476.0,0.0,1,0,63.29460116279069
ENSG00000115415,STAT1,chr2,190908460,191020960,-1,2,0,1.05,156,3,146,1,0.0,1396.0,0.0,6,0,65.29735350877193
ENSG00000138378,STAT4,chr2,191029570,191178435,-1,0,8879,,132,4,122,1,0.0,669.0,0.0,7,0,73.76753624161074
ENSG00000128641,MYO1B,chr2,191245064,191425820,1,1,0,0.88,199,3,176,2,0.0,111.0,0.0,0,0,73.63958516483517
ENSG00000173559,NABP1,chr2,191678068,191741097,1,1,0,0.91,89,3,71,3,0.0,88.0,0.0,1,0,65.7752546875
ENSG00000168497,CAVIN2,chr2,191834305,191847211,-1,0,34747,,28,3,24,0,0.0,156.0,0.0,0,0,66.08364285714286
ENSG00000144339,TMEFF2,chr2,191949043,192194985,-1,1,0,0.77,212,5,154,6,0.0,500.0,0.0,0,0,58.66922550607287
ENSG00000196950,SLC39A10,chr2,195575977,195737706,1,1,0,1.0,156,3,131,2,0.0,121.0,0.0,1,0,33.01301533742331
ENSG00000118997,DNAH7,chr2,195737703,196068837,-1,1,0,0.84,163,2,72,18,0.0,79.0,0.0,1,0,45.7994484939759
ENSG00000081320,STK17B,chr2,196133583,196176503,-1,1,0,0.88,79,4,75,0,0.0,142.0,0.0,5,0,57.55108409090908
ENSG00000138411,HECW2,chr2,196189099,196593684,-1,1,0,1.09,437,4,369,8,0.0,109.0,0.0,8,0,68.00568325123152
ENSG00000144395,CCDC150,chr2,196639554,196763490,1,1,0,0.89,74,3,42,2,0.0,34.0,0.0,1,0,60.18384193548386
ENSG00000119041,GTF3C3,chr2,196761062,196799725,-1,1,0,0.96,17,1,7,0,0.0,47.0,0.0,1,0,59.9095
ENSG00000187944,C2orf66,chr2,196804417,196809355,-1,0,4569,,3,0,1,1,0.0,11.0,0.0,0,0,61.106966666666665
ENSG00000197121,PGAP1,chr2,196833004,196927796,-1,1,0,0.8,63,2,38,4,0.0,165.0,0.0,2,0,65.50507604166667
ENSG00000065413,ANKRD44,chr2,196967017,197311173,-1,2,0,0.815,388,6,368,1,0.0,87.0,0.0,20,0,69.05546492753624
ENSG00000115524,SF3B1,chr2,197388515,197435079,-1,1,0,0.99,40,1,29,0,1.0,590.0,1.0,1,0,59.63581914893617
ENSG00000115520,COQ10B,chr2,197453493,197475310,1,1,0,1.06,16,2,11,1,0.0,38.0,0.0,1,0,57.197095652173914
ENSG00000144381,HSPD1,chr2,197486580,197516737,-1,2,0,0.83,50,7,41,0,0.0,849.0,0.0,3,0,55.21536129032259
ENSG00000115541,HSPE1,chr2,197500140,197503461,1,1,0,0.87,8,1,7,0,0.0,213.0,0.0,1,0,55.233125
ENSG00000270757,HSPE1-MOB4,chr2,197500413,197550726,1,2,0,0.83,44,5,32,1,0.0,2.0,0.0,2,0,54.12499807692307
ENSG00000115540,MOB4,chr2,197515571,197553699,1,1,0,0.79,22,5,12,1,0.0,79.0,0.0,1,0,53.70806666666666
ENSG00000162944,RFTN2,chr2,197568224,197676051,-1,0,29136,,75,3,65,2,0.0,76.0,0.0,0,0,52.133674311926605
ENSG00000247626,MARS2,chr2,197705369,197708395,1,1,0,0.98,11,1,10,0,0.0,93.0,0.0,1,0,52.816525
ENSG00000152430,BOLL,chr2,197726879,197786762,-1,1,0,0.78,18,4,7,3,0.0,224.0,0.0,0,0,53.278219672131144
ENSG00000115896,PLCL1,chr2,197804593,198572581,1,1,0,0.92,558,3,381,34,0.0,234.0,0.0,5,0,65.3672122236671
ENSG00000119042,SATB2,chr2,199269484,199471266,-1,4,0,0.8275,189,11,158,2,0.0,1001.0,0.0,1,0,51.26709211822661
ENSG00000226124,FTCDNL1,chr2,199760544,199851207,-1,1,0,0.94,81,3,61,5,0.0,30.0,0.0,1,0,37.01016153846154
ENSG00000178074,C2orf69,chr2,199911293,199955935,1,2,0,0.99,45,3,35,2,0.0,47.0,0.0,2,0,41.55892826086957
ENSG00000162971,TYW5,chr2,199928913,199955736,-1,1,0,0.87,27,2,22,2,0.0,42.0,0.0,1,0,42.15286785714285
ENSG00000162972,MAIP1,chr2,199955317,200008540,1,1,0,0.87,52,2,39,0,0.0,40.0,0.0,1,0,44.974039285714284
ENSG00000196141,SPATS2L,chr2,200305881,200482264,1,1,0,1.22,225,7,204,1,0.0,93.0,0.0,5,0,56.94841525423728
ENSG00000155729,KCTD18,chr2,200488956,200519784,-1,0,6178,,19,1,11,0,0.0,28.0,0.0,1,0,54.695278125
ENSG00000163535,SGO2,chr2,200510008,200584096,1,1,0,0.95,33,2,20,3,0.0,233.0,0.0,3,0,52.05001333333334
ENSG00000138356,AOX1,chr2,200585864,200677064,1,1,0,0.88,107,1,97,2,0.0,197.0,0.0,0,0,52.55235108695653
ENSG00000082153,BZW1,chr2,200810594,200827338,1,1,0,0.91,24,2,21,0,0.0,140.0,0.0,1,0,56.419094117647056
ENSG00000013441,CLK1,chr2,200853009,200864697,-1,1,0,1.06,22,2,19,0,0.0,214.0,0.0,2,0,53.615523076923076
ENSG00000240344,PPIL3,chr2,200870907,200889353,-1,0,6053,,18,2,13,0,0.0,141.0,0.0,1,0,52.41626842105263
ENSG00000196290,NIF3L1,chr2,200888992,200905578,1,0,24138,,15,2,12,0,0.0,90.0,0.0,1,0,51.71408888888888
ENSG00000115942,ORC2,chr2,200908973,200963702,-1,1,0,0.9,34,3,25,1,0.0,59.0,0.0,1,0,51.55500892857143
ENSG00000155744,HYCC2,chr2,200973718,201071692,-1,1,0,0.88,63,3,42,4,0.0,46.0,0.0,1,0,55.40365454545456
ENSG00000119013,NDUFB3,chr2,201071433,201085754,1,1,0,0.88,12,4,6,0,0.0,255.0,0.0,1,0,57.80849375
ENSG00000003402,CFLAR,chr2,201116154,201176687,1,2,0,0.86,111,9,99,0,0.0,433.0,0.0,2,0,57.71662741935484
ENSG00000003400,CASP10,chr2,201182693,201229428,1,0,63707,,54,1,53,0,0.0,183.0,0.0,4,0,57.11645319148936
ENSG00000064012,CASP8,chr2,201233443,201361836,1,0,89294,,103,4,85,1,5.0,941.0,1.0,5,0,57.84407076923077
ENSG00000155749,FLACC1,chr2,201288271,201357398,-1,0,93732,,30,1,18,1,0.0,55.0,0.0,0,0,58.11770285714286
ENSG00000115993,TRAK2,chr2,201377207,201453449,-1,1,0,0.89,103,3,93,1,0.0,54.0,0.0,3,0,58.91259350649351
ENSG00000082146,STRADB,chr2,201387858,201480850,1,1,0,0.89,112,3,102,1,0.0,55.0,0.0,3,0,59.413574468085116
ENSG00000155754,C2CD6,chr2,201487421,201619178,-1,1,0,0.77,55,1,26,3,0.0,143.0,0.0,0,0,65.40437218045113
ENSG00000155755,TMEM237,chr2,201620184,201643570,-1,1,0,0.86,22,3,14,1,0.0,55.0,0.0,1,0,70.435924
ENSG00000082126,MPP4,chr2,201644870,201698694,-1,0,1323,,50,2,24,5,0.0,65.0,0.0,0,0,72.48361272727273
ENSG00000003393,ALS2,chr2,201700267,201782112,-1,1,0,0.87,85,3,65,3,0.0,166.0,0.0,1,0,74.10840120481927
ENSG00000138395,CDK15,chr2,201790461,201895550,1,0,9029,,110,1,94,1,0.0,322.0,0.0,0,0,73.46916355140186
ENSG00000155760,FZD7,chr2,202033855,202038441,1,1,0,0.99,10,1,9,0,0.0,188.0,0.0,0,0,83.48662
ENSG00000182329,KIAA2012,chr2,202073255,202205188,1,1,0,0.94,134,3,97,9,0.0,39.0,0.0,0,0,79.36467443609023
ENSG00000116030,SUMO1,chr2,202206182,202238599,-1,1,0,0.76,18,2,11,1,0.0,311.0,0.0,1,0,74.33694705882354
ENSG00000055044,NOP58,chr2,202265725,202303666,1,1,0,0.99,48,3,42,0,0.0,57.0,0.0,2,0,71.56373333333333
ENSG00000204217,BMPR2,chr2,202376327,202567751,1,1,0,0.8,127,5,88,6,0.0,472.0,0.0,2,0,67.05593834196891
ENSG00000289490,,chr2,202377112,202377168,1,1,0,0.8,1,1,0,0,0.0,17.0,0.0,1,0,69.3819
ENSG00000138439,FAM117B,chr2,202634969,202769757,1,1,0,1.12,111,1,98,2,0.0,65.0,0.0,3,0,60.34443823529412
ENSG00000163596,ICA1L,chr2,202773150,202872061,-1,2,0,1.005,74,5,44,5,0.0,201.0,0.0,1,0,61.93419300000001
ENSG00000138442,WDR12,chr2,202874261,203014798,-1,2,0,0.84,67,4,40,4,0.0,125.0,0.0,2,0,69.1511866197183
ENSG00000138380,CARF,chr2,202912214,202988263,1,1,0,0.9,31,1,22,1,0.0,169.0,0.0,1,0,69.58949090909091
ENSG00000144426,NBEAL1,chr2,203014608,203226378,1,1,0,0.78,119,2,77,11,0.0,94.0,0.0,2,0,73.71871981132074
ENSG00000119004,CYP20A1,chr2,203238952,203306026,1,1,0,0.89,41,2,28,3,0.0,102.0,0.0,1,0,69.92722500000002
ENSG00000138443,ABI2,chr2,203328252,203447728,1,1,0,1.08,96,4,74,6,0.0,168.0,0.0,1,0,66.46087272727273
ENSG00000173166,RAPH1,chr2,203394345,203535451,-1,1,0,1.15,115,2,97,6,0.0,352.0,0.0,1,0,65.6302556338028
ENSG00000178562,CD28,chr2,203706517,203739756,1,0,171071,,45,1,44,0,0.0,1051.0,0.0,4,0,69.17340000000002
ENSG00000163599,CTLA4,chr2,203853888,203873965,1,0,318442,,26,2,24,0,0.0,1553.0,0.0,4,0,68.03155238095238
ENSG00000163600,ICOS,chr2,203936763,203961577,1,0,401317,,34,1,33,0,0.0,786.0,0.0,3,0,70.33012692307692
ENSG00000116117,PARD3B,chr2,204545475,205620162,1,1,0,1.04,803,2,512,59,0.0,151.0,0.0,5,0,34.0745364902507
ENSG00000118257,NRP2,chr2,205681990,205798133,1,2,0,0.95,193,5,188,0,0.0,403.0,0.0,0,0,27.41922820512821
ENSG00000114933,INO80D,chr2,205993721,206086303,-1,1,0,0.84,77,3,52,5,0.0,64.0,0.0,2,0,27.946081720430108
ENSG00000023228,NDUFS1,chr2,206114817,206159522,-1,1,0,0.91,24,2,16,2,0.0,290.0,0.0,1,0,30.66870434782609
ENSG00000114942,EEF1B2,chr2,206159585,206162932,1,1,0,0.91,11,4,6,0,0.0,112.0,0.0,1,0,31.05425
ENSG00000183671,CMKLR2,chr2,206175316,206218047,-1,0,15059,,39,3,34,0,0.0,92.0,0.0,0,0,31.589609090909097
ENSG00000204186,ZDBF2,chr2,206274657,206314437,1,1,0,1.04,22,3,11,0,0.0,43.0,0.0,1,0,34.134765
ENSG00000114948,ADAM23,chr2,206443498,206621301,1,1,0,1.04,128,2,93,13,0.0,338.0,0.0,1,0,45.63454022346368
ENSG00000235118,FAM237A,chr2,206642417,206649365,1,1,0,0.77,6,1,0,0,0.0,9.0,0.0,0,0,52.0733125
ENSG00000232125,DYTN,chr2,206651621,206721570,-1,0,8923,,30,0,11,5,0.0,77.0,0.0,0,0,55.60518591549296
ENSG00000138400,MDH1B,chr2,206737763,206765328,-1,1,0,1.06,11,1,3,2,0.0,42.0,0.0,1,0,61.66351071428572
ENSG00000118246,FASTKD2,chr2,206765357,206796189,1,1,0,1.06,22,3,12,2,0.0,73.0,0.0,1,0,63.522503125
ENSG00000144410,CPO,chr2,206939518,206969474,1,0,174082,,21,1,15,1,0.0,91.0,0.0,0,0,61.27945333333334
ENSG00000118263,KLF7,chr2,207074137,207173856,-1,1,0,0.93,149,9,140,0,0.0,178.0,0.0,2,0,58.12361485148516
ENSG00000118260,CREB1,chr2,207529737,207605988,1,1,0,1.03,62,1,56,0,0.0,889.0,0.0,4,0,42.579693506493506
ENSG00000144401,METTL21A,chr2,207580631,207626256,-1,1,0,0.83,40,6,31,1,0.0,32.0,0.0,1,0,42.77858695652174
ENSG00000163249,CCNYL1,chr2,207711524,207761839,1,1,0,0.85,53,1,43,0,0.0,148.0,0.0,2,0,43.21389803921569
ENSG00000163251,FZD5,chr2,207762598,207769914,-1,1,0,0.81,17,1,16,0,0.0,236.0,0.0,0,0,43.864962500000004
ENSG00000178385,PLEKHM3,chr2,207821288,208025846,-1,2,0,0.935,236,2,208,3,0.0,55.0,0.0,1,0,53.19349077669903
ENSG00000118231,CRYGD,chr2,208121607,208124524,-1,1,0,0.75,5,1,1,0,0.0,625.0,0.0,0,0,58.35955
ENSG00000163254,CRYGC,chr2,208128137,208129828,-1,0,3592,,2,1,1,0,0.0,382.0,0.0,0,0,58.70693333333333
ENSG00000182187,CRYGB,chr2,208142573,208146158,-1,0,18028,,6,0,4,0,0.0,130.0,0.0,0,0,59.79435
ENSG00000168582,CRYGA,chr2,208160740,208163589,-1,0,36195,,1,0,0,1,0.0,136.0,0.0,0,0,61.20975
ENSG00000188674,C2orf80,chr2,208165343,208190245,-1,0,40798,,24,2,18,1,0.0,55.0,0.0,0,0,62.45784230769231
ENSG00000138413,IDH1,chr2,208236224,208266095,-1,3,0,0.81,43,5,33,1,0.0,825.0,0.0,2,0,67.59422903225807
ENSG00000115020,PIKFYVE,chr2,208266234,208358755,1,1,0,0.87,63,1,54,0,0.0,186.0,0.0,1,0,68.8567244680851
ENSG00000144407,PTH2R,chr2,208359714,208854503,1,2,0,0.78,251,3,119,30,0.0,74.0,0.0,0,0,67.76725987903225
ENSG00000078018,MAP2,chr2,209423988,209734235,1,1,0,0.86,222,4,192,5,0.0,508.0,0.0,0,0,53.88300868167203
ENSG00000144406,UNC80,chr2,209771569,209999300,1,3,0,0.78,117,3,53,18,0.0,77.0,0.0,0,0,44.72665000000001
ENSG00000197713,RPE,chr2,210002565,210022262,1,1,0,0.84,16,2,14,0,0.0,59.0,0.0,1,0,41.83275
ENSG00000144445,KANSL1L,chr2,210021421,210172182,-1,1,0,0.85,57,2,41,1,0.0,48.0,0.0,2,0,37.4872302631579
